"v1","v2","v3","v4","v5","v6","v7","v8"
0.241152126600659,0.265498793812775,0.227503409296996,0.0287710153497756,0.175340179508162,1.2127688793963,1.3004819014032,1.1772339918165
0.35540039017001,-0.13580903806303,0.165071270494212,0.00697658187709749,0.317891161697544,-0.272453579258654,-0.58873602071651,-0.0113099903772408
-0.705605740874723,-0.521615068578781,-0.514658916529389,0.742377389688045,0.990975686891501,2.32369520026264,2.28949634789681,2.42534493224178
0.228979984671949,0.108855471301825,0.320332761786551,0.473132902057841,0.652484539051687,0.448535280780447,0.234035954917964,0.714623080150062
0.910521958967893,0.984959455269262,1.01891862790467,0.719497005222365,0.85282808277099,-0.197120672353535,-0.505002839578396,-0.28275125310131
0.700602040534512,0.622749993623893,0.140922350565918,0.186840864596888,0.673253674080055,-0.816892934862831,-0.632555641846694,-0.839788078214434
0.122068905970963,0.216301419002654,-0.0180405291618202,0.0376651026308537,0.349364686545486,0.910938028671502,1.38209447308836,0.820972394692842
-0.654653119436902,-0.47253366153776,-1.13724160072306,0.892938188742846,1.0811432578566,1.13128240384995,0.109473648295921,0.782644792703669
1.6212409241365,1.72381028251246,1.85669171099643,0.230263096746057,-0.00724399604573628,0.185775856382447,0.0919623205770915,0.0821620498216341
-0.85561246482603,-0.678701484111747,-1.27112599243869,0.908661897294223,1.01376016656904,1.74471628380524,1.65165359152133,2.15820622552207
1.12775861317101,1.39628488584452,1.22124547581639,0.414650677703321,0.162897432003992,-2.04134201149212,-2.16365239023004,-1.72164826632456
0.786619820215236,0.687638608134097,0.957399203470414,0.812750530894846,0.921584141912484,0.432033595581152,0.399286316133168,0.095656401581145
0.514430794165725,0.441525149264919,1.15098355181447,0.807074491865933,1.51312451216605,1.24769709018234,1.28992378422319,1.41723782176269
0.559245968914596,0.456697831088837,0.607028734315695,0.333281339844689,0.252929672453691,0.274715863785005,0.0352604165464931,0.424538317560955
0.56743941082999,0.749053547191821,0.367935849091162,0.732270766049623,0.659417310480766,-0.363479687133416,-0.00191477602772011,-0.673425970228185
-1.8200272659617,-1.8251661051542,-1.89370444792109,0.548368956893682,0.203981761165884,0.158270447161849,-0.480408895882252,0.216637060474066
-0.502815362313832,-0.75856599359417,-0.742754378393414,0.992521495325491,1.0578203570123,1.37989981668472,1.18561862028158,1.8650368088267
1.57550488211955,1.53700084406638,1.35772174747525,0.0625097143929452,-0.41944081134421,1.28260831686171,1.60473380082197,1.17347044417492
1.13796893808823,0.959570861405377,1.04178080446694,0.581749220844358,1.42689561251699,-0.218805233085872,-0.23811212672151,0.120260089656092
-1.02586925235087,-1.02213186129994,-1.14670016459503,0.222212254768237,0.587763294808696,-1.55014097370779,-1.60547593117516,-1.05666431516823
0.682459223893248,1.09175806363052,0.513061836500754,0.954308921238407,0.415223817663121,0.452963313679073,0.537508589891488,0.295792852986687
0.918507577401024,1.02291980623054,0.807902610643785,0.599060226930305,0.774875759573813,0.176866813998378,0.241026981930563,0.119456462022297
1.22802825820886,1.36288553745799,0.868843550798164,0.534012324875221,0.607751477574463,-0.421735478937638,-0.567349687006504,-0.442475366452866
-0.51672924111974,-0.298582711118511,-0.602928331765439,0.836908628232777,0.356402637599411,1.24183612715136,1.01914773270204,1.30781611010937
-2.08732865386812,-2.2556750129428,-2.14621052792332,0.389540552627295,0.965245846520964,-1.57462963488013,-1.70646864450503,-1.44405244554749
1.51633673212029,1.58278963011819,1.39860233818061,0.888344359816983,1.13984323986268,0.871130218278395,0.560025696697626,1.23568926844414
-1.71531233772807,-1.28257373220437,-1.58057002918588,0.988267351640388,1.75856911989435,-1.25824683572753,-1.39485245835823,-1.21084865827798
-0.482663462845699,-0.604830160283691,-0.016073894905771,0.686343816341832,1.03890114475182,-0.539009725254019,-0.692328018631691,-0.534029384230564
0.109099265701186,0.424072183342583,0.163013685494157,0.242328510386869,-0.516536197132144,-0.0930848301269942,0.147214441227976,-0.140235602293713
2.08700984032612,2.37401883118861,2.28242784488628,0.0660943721886724,0.293294509553612,-0.434606551307406,-0.380544130871806,-0.936680431291019
0.884974590176839,1.23593471387259,1.10223418799759,0.436015988932922,-0.0590512183848234,-1.00667100181275,-0.847132590018423,-0.917694468323928
0.596925921665881,0.770406022364388,0.383867385153607,0.459435980999842,0.161012534910946,-1.32018557165054,-1.48022333431763,-1.7717215425754
1.56401855323143,0.94737284871265,2.23241812132886,0.153719844529405,0.357850350262991,1.41772400958278,1.58535257699117,1.41242901293037
-0.850289088391491,-0.63236354747948,-0.668471156867899,0.264861562522128,0.38823772369485,-0.79961805504114,-0.996855267011616,-0.596785711079502
0.12665378898463,0.417694336308137,0.0587738313523754,0.138249201932922,-0.371493712933303,1.12987175605839,1.42475642676962,0.876530408337926
1.34670602360766,1.25089609625245,0.937832710456392,0.824865355854854,0.670985162340962,0.387213475803846,0.455605972879639,0.18316807189994
1.76564992259076,1.93213133284818,1.80202096533745,0.556878480827436,0.901766427579693,-0.286590729056271,-0.33459512421012,-0.094991270021628
0.663284103774351,0.363787221828986,0.280857647194564,0.916449316311628,0.68476248928819,0.37375959895969,0.103880368164341,0.504512343821348
0.187396784728271,0.449913333354516,0.0975495411339898,0.594166988972574,0.257838338094592,1.45123504718292,1.47117570139746,1.51750907029502
-0.551445580846184,-0.303329606805704,-0.319139860600478,0.868765732273459,0.742981751846573,0.430995527730031,-0.0626612091117497,0.31851576663706
-0.911224809064099,-0.803398115623877,-0.771044578865219,0.643449527909979,0.331094407101911,-0.72687239813714,-0.644694506107651,-0.8551491358217
-0.620195086136688,-0.561153027498563,-0.480880540459037,0.162919274764135,-0.399462761530909,-0.0934386971022444,-0.046417686346423,-0.469238665678167
-0.541421821707016,-0.245441823714784,-0.82894347556308,0.721156633924693,0.695788968952509,0.770975381283873,0.796384794415585,0.652258319066061
-1.20474452868835,-1.49994578426894,-1.44586088208735,0.108372210757807,0.41369778217992,-2.15275331021726,-2.37948923065313,-2.5016807951092
-0.229651281433709,-0.7140536040642,-0.47769342192761,0.967407406307757,1.06749481209799,-3.60874838069084,-3.42328763205103,-3.32385192375047
0.536369176001592,0.560691524844967,0.0901585709618594,0.996559363557026,0.848612267526235,-1.57117928798242,-1.3661982848229,-1.40767613672393
-2.55332115148389,-2.7099112455365,-2.48642261817075,0.627403810154647,0.314655082421679,0.567646343521156,0.486427649147942,0.498159329931701
0.448433246382387,0.754393850938643,0.266235647269007,0.546538583002985,0.0609811772029799,1.05094851690492,0.701601625076434,0.917002824971288
-0.0774876988976694,-0.190991287432625,0.145828955871521,0.967250649817288,0.404325952249445,0.0499674766801363,0.106364232398787,-0.134460998810506
0.720624657481966,0.889337379879176,0.953086355945444,0.31028889818117,-0.209814242077293,0.187221250933194,0.186401750352482,0.0898612366239075
0.178695118368187,0.537938817786249,0.477361008678409,0.0966294114477932,0.0473521785650209,2.02341287869566,1.75564476956691,1.69318338979659
-1.27706156030268,-1.40470237793836,-0.862149326551425,0.434210143750533,0.624307160332198,0.468215589589545,0.38982351024933,0.744826914823073
-0.417116288812844,-0.59799664566727,-0.257422733062091,0.0886910094413906,0.279362685454637,1.99149373640769,2.07778500898335,1.8079602095024
-2.05958342101253,-2.29935471661527,-2.02231684142416,0.0881281222682446,-0.0954747186491401,-0.475105043889082,-0.835136616992318,-0.752554830945613
-1.49689069096555,-1.74071739252357,-1.31235219360202,0.805804761592299,0.0832187962967788,1.20380260695426,1.35338962784085,1.67842911099798
0.793194794244241,0.220871675809907,0.642005406940369,0.760421166662127,1.0272228567049,-0.33992478547719,-0.497019174844067,-0.747349504922065
0.621363836807981,0.331361791305944,0.746918567278973,0.496568817645311,0.997477437760982,0.830101628108131,0.788924268118965,0.944452090167416
1.2136024783592,1.56669170348727,1.04320680101976,0.370636587729678,-0.0385408083353467,0.167876078728308,-0.276833709808902,0.133478143929849
-1.79010990483398,-1.46340076697741,-1.52968545696829,0.898113567382097,1.20112458051416,-1.17869273692409,-0.884765682189709,-1.25934267195864
-0.0402648440229935,0.0828665350028674,0.00250786363201269,0.145975788822398,0.0840156177816077,1.97391711855428,2.15179403868569,1.95909428463619
-0.85107697622356,-1.02914529872224,-0.827888255211579,0.629561088047922,0.310385388645262,-1.97337119624533,-2.0668818139037,-1.9650744513758
-1.1733867657553,-1.10147824752288,-1.29203901338897,0.442863188451156,0.503659866910754,-0.0714543987194454,-0.0740586693527799,-0.1166413758534
0.275319343192402,0.309636724324453,0.269610425609628,0.988716724095866,1.1587307977029,2.47733046052229,2.39120936875154,2.41180274482593
-0.147422331546484,-0.515006066571119,-0.490275752554993,0.293230880750343,-0.0382272817134006,-0.262804738095652,-0.753934169660314,-0.000197583535384016
0.585180288343553,0.776543722256075,0.578744303620185,0.340823779115453,-0.202643577935367,3.80548549786331,3.67224517979351,3.85952968985357
0.601625160413706,0.595994809100744,0.337205646574165,0.889860876370221,0.816616980238483,-1.16102954342927,-1.03837155540716,-0.853497893921584
0.326432047619496,0.366836299249584,0.436835482155712,0.293911234941334,0.261120575874811,-0.664390592624959,-0.660066290328317,-0.83579757783811
0.207972311983404,0.491392241191034,0.217091251815643,0.354706967948005,0.814018496289143,-1.80616345351856,-1.77270025697597,-1.94665659054702
0.742956746194909,0.816402558549483,0.396948035681089,0.541530240094289,-0.52595455376939,0.809830963187215,1.11400309591275,1.13519324541706
0.520295862854808,0.546354941354931,0.659313731188451,0.110824375879019,-0.528872236104001,0.182792960796462,0.289730142558533,0.327409402001101
-0.935678563664623,-0.587652289817096,-0.915410453407998,0.996420079376549,1.12497385111059,-0.670431899978601,-0.497577431792258,-0.942860110508593
-1.26616224862309,-1.7293469246866,-1.21894988475513,0.760266573633999,1.06711896840174,-0.828886953590931,-0.896009793231528,-0.944966800103876
-0.0410203472690179,0.321648547671228,0.175666070973866,0.443524085218087,0.592598209282101,-0.686405198603003,-0.509223892106723,-0.726070480622969
-0.0708084367435986,-0.125846607435081,-0.113496224804419,0.834045050665736,-0.0348658685989616,-0.651141872946318,-0.530245387388713,-0.462158704582841
-0.606337637183314,-0.738425541979867,-0.694511998722221,0.642845008289441,0.726597997409161,1.18868339234999,1.5511262091475,1.0376726615084
-0.577787748705655,-0.36454100847588,-0.781355190883504,0.323201394407079,-0.0817735801000355,-0.405411960132858,-0.459184407690375,-0.690885772340253
-1.11707379395084,-1.10661816771928,-1.4896376745891,0.813739225035533,0.499531128887567,-0.504593430069063,-0.122373910661502,-0.26996493976579
2.05406208439443,1.93969999965097,2.50256025327435,0.161300162784755,0.219510321119117,0.292713625999292,0.233478026779398,0.704308485081494
-2.91298575517071,-2.87509716532846,-2.33926263436443,0.867719543864951,0.977107035530047,-1.21915507922324,-1.14336367704042,-1.57783518038144
1.36382898902383,1.32645267314894,1.56003164773989,0.428800119785592,0.585327855980386,0.0027976443771471,-0.290644673345023,0.507243155236028
-1.10240978308709,-1.34566087321749,-1.57241207763743,0.11114821373485,-0.101174205717886,0.674489440337673,0.731785440744544,0.942776410431545
-0.0321209172582779,0.0506846469897468,-0.0527010848877244,0.111796757671982,0.737664253544177,0.0583785777653384,-0.345792288645441,0.140127146979869
0.950582655619095,0.772999079579207,0.944239286979484,0.120030769146979,0.353644035505021,0.492813334985364,0.36204705232222,0.675367435771248
-0.24952879441478,0.0766115933283618,-0.565071410433233,0.936093521304429,0.549308904844412,-1.36225824213628,-1.42140269116154,-1.22875115854648
-0.897617120134053,-1.12948023732924,-0.555342086872199,0.0971401669085026,-0.347342781393005,-1.36246377666809,-1.2666906471326,-1.14948154057923
0.648817372277241,0.1775880707598,0.184588635677516,0.939222512301058,0.979725266548117,1.23584147634281,0.902699809980088,0.975698518693144
0.485518406836234,0.158656395599082,0.603809354073113,0.762391263619065,0.904080155616287,0.602657773117874,0.422556104317748,0.866947096434927
-0.976553281647425,-1.16536232766224,-1.53932917294749,0.736850974150002,1.37550014390117,-0.215169421299983,-0.0953653842038555,-0.243394733989296
-0.160352519695034,-0.00655990800713241,-0.596622850510685,0.0148182190023363,-0.177566679828614,-1.58549005164587,-1.83730753465362,-1.66333256597456
-1.19278652967966,-1.54078327400961,-0.75537779841817,0.423049357021227,0.492378399421142,1.24344674581849,1.18361261523853,1.14433811166671
1.72453788091996,1.90664946980378,1.62645977957003,0.228390336269513,0.533507658249111,-1.50145804680553,-1.16575481719858,-1.43865082804568
0.921100694596541,0.814990472535416,0.645912891649078,0.732641733484343,1.59511412807516,-1.34259493881684,-1.26001372006854,-1.36982403749769
0.984428683230495,1.0818940034799,1.26863121166055,0.231717434013262,0.295506277581144,1.61485825633851,1.59784399646468,1.79399084633619
0.921298161463259,1.28259266450698,0.606418583254554,0.423945388523862,0.636938462472283,2.01102429649821,1.96300672882027,1.78828216307516
0.863668967608336,0.537078111800818,1.21316066321063,0.618128794943914,0.80809504033089,1.31066300329914,1.32717996446078,1.1653160553929
-1.6462487582887,-1.1010991555336,-1.97066190983873,0.117580785183236,0.106382041862892,-0.324830687378032,-0.659437696129516,-0.316832938523792
-1.01533449499772,-0.861483256774765,-1.20865258361974,0.746064089005813,0.293085529830008,0.187175272117129,0.320594888544611,0.0457989015255991
0.703359839096958,0.669547067977855,0.416020431312637,0.181636589579284,-0.343665286485499,0.487152112854209,0.193930228890148,0.332929976276721
0.264717974366451,0.519334218999682,-0.0692462083782535,0.92864382150583,1.03857980420315,0.652990731981355,0.560663113459412,0.637026275452903
0.555656615637467,0.325941945024779,0.227611326955322,0.805064173415303,1.39842479091009,0.137359869719545,-0.186876514454556,0.355052301546505
-0.404884761789555,-0.579923881074414,-0.406100370277358,0.414772377116606,-0.195012987088238,0.629282459220206,0.938284946439945,0.66324543041072
0.621908317072957,0.915586723316344,0.551045266184287,0.308842142345384,0.86975374312554,-0.665933565314181,-0.369868133474217,-0.808499052977636
0.669177457702146,1.04465683201954,0.850781534806927,0.0324326758272946,0.599836377955597,-0.448878148328092,-0.536488652382086,-0.639993562320892
-0.480207192954847,-0.779347721585142,-0.638665157319592,0.776591811794788,0.244565001559182,-0.856550735530133,-0.845873672222044,-1.25219740032043
-1.83164772071271,-2.03036047009528,-1.96481248457868,0.130747213494033,-0.154810025344116,-2.25442222113215,-2.59450526567712,-2.5422945968796
